location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Alkambe Simba Camp,,,,0,,USD,Double Room,,2,13,16,1,2,174.38,232.5,0.0,0.0,01/11/2026,15/12/2026
,Alkambe Simba Camp,,,,0,,USD,Double Room,,2,17,99,1,2,232.5,232.5,0.0,0.0,01/11/2026,15/12/2026
,Alkambe Simba Camp,,,,0,,USD,Double Room,,2,0,12,1,2,145.0,290.0,0.0,0.0,16/12/2026,03/01/2027
,Alkambe Simba Camp,,,,0,,USD,Double Room,,2,13,16,1,2,217.5,290.0,0.0,0.0,16/12/2026,03/01/2027
,Alkambe Simba Camp,,,,0,,USD,Double Room,,2,17,99,1,2,290.0,290.0,0.0,0.0,16/12/2026,03/01/2027
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,0,12,1,2,116.25,232.5,0.0,0.0,01/01/2026,31/03/2026
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,13,16,1,2,174.38,232.5,0.0,0.0,01/01/2026,31/03/2026
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,17,99,1,2,232.5,232.5,0.0,0.0,01/01/2026,31/03/2026
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,0,12,1,2,87.5,175.0,0.0,0.0,01/04/2026,31/05/2026
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,13,16,1,2,131.25,175.0,0.0,0.0,01/04/2026,31/05/2026
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,17,99,1,2,175.0,175.0,0.0,0.0,01/04/2026,31/05/2026
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,0,12,1,2,145.0,290.0,0.0,0.0,01/06/2026,31/10/2026
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,13,16,1,2,217.5,290.0,0.0,0.0,01/06/2026,31/10/2026
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,17,99,1,2,290.0,290.0,0.0,0.0,01/06/2026,31/10/2026
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,0,12,1,2,116.25,232.5,0.0,0.0,01/11/2026,15/12/2026
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,13,16,1,2,174.38,232.5,0.0,0.0,01/11/2026,15/12/2026
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,17,99,1,2,232.5,232.5,0.0,0.0,01/11/2026,15/12/2026
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,0,12,1,2,145.0,290.0,0.0,0.0,16/12/2026,03/01/2027
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,13,16,1,2,217.5,290.0,0.0,0.0,16/12/2026,03/01/2027
,Alkambe Simba Camp,,,,0,,USD,Twin Room,,2,17,99,1,2,290.0,290.0,0.0,0.0,16/12/2026,03/01/2027
