location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Villa Maua,,,,0,,USD,Double Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,2026-04-01,2026-05-31
,Villa Maua,,,,0,,USD,Double Room,,3,5,12,1,3,44.16,88.33,25.0,45.0,2026-04-01,2026-05-31
,Villa Maua,,,,0,,USD,Double Room,,3,13,99,1,3,88.33,88.33,25.0,45.0,2026-04-01,2026-05-31
,Villa Maua,,,,0,,USD,Double Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,2026-06-01,2026-10-31
,Villa Maua,,,,0,,USD,Double Room,,3,5,12,1,3,55.84,111.67,25.0,45.0,2026-06-01,2026-10-31
,Villa Maua,,,,0,,USD,Double Room,,3,13,99,1,3,111.67,111.67,25.0,45.0,2026-06-01,2026-10-31
,Villa Maua,,,,0,,USD,Double Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,2026-11-01,2026-12-15
,Villa Maua,,,,0,,USD,Double Room,,3,5,12,1,3,44.16,88.33,25.0,45.0,2026-11-01,2026-12-15
,Villa Maua,,,,0,,USD,Double Room,,3,13,99,1,3,88.33,88.33,25.0,45.0,2026-11-01,2026-12-15
,Villa Maua,,,,0,,USD,Double Room,,3,0,4,1,3,0.0,0.0,0.0,0.0,2026-12-16,2026-12-31
,Villa Maua,,,,0,,USD,Double Room,,3,5,12,1,3,55.84,111.67,25.0,45.0,2026-12-16,2026-12-31
,Villa Maua,,,,0,,USD,Double Room,,3,13,99,1,3,111.67,111.67,25.0,45.0,2026-12-16,2026-12-31
