location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,0,1,1,2,0.0,0.0,0.0,0.0,01/01/2026,14/03/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,2,11,1,2,43.05,86.1,0.0,0.0,01/01/2026,14/03/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,12,99,1,2,86.1,86.1,0.0,0.0,01/01/2026,14/03/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,0,1,1,2,0.0,0.0,0.0,0.0,15/03/2026,15/05/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,2,11,1,2,27.3,54.6,0.0,0.0,15/03/2026,15/05/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,12,99,1,2,54.6,54.6,0.0,0.0,15/03/2026,15/05/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,0,1,1,2,0.0,0.0,0.0,0.0,16/05/2026,15/06/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,2,11,1,2,39.2,78.4,0.0,0.0,16/05/2026,15/06/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,12,99,1,2,78.4,78.4,0.0,0.0,16/05/2026,15/06/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,0,1,1,2,0.0,0.0,0.0,0.0,16/06/2026,31/08/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,2,11,1,2,43.05,86.1,0.0,0.0,16/06/2026,31/08/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,12,99,1,2,86.1,86.1,0.0,0.0,16/06/2026,31/08/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,0,1,1,2,0.0,0.0,0.0,0.0,01/09/2026,31/10/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,2,11,1,2,39.2,78.4,0.0,0.0,01/09/2026,31/10/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,12,99,1,2,78.4,78.4,0.0,0.0,01/09/2026,31/10/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,0,1,1,2,0.0,0.0,0.0,0.0,01/11/2026,23/12/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,2,11,1,2,39.2,78.4,0.0,0.0,01/11/2026,23/12/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,12,99,1,2,78.4,78.4,0.0,0.0,01/11/2026,23/12/2026
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,0,1,1,2,0.0,0.0,0.0,0.0,24/12/2026,14/03/2027
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,2,11,1,2,43.05,86.1,0.0,0.0,24/12/2026,14/03/2027
,Paradase Beach Resort,,Test,,0,,USD,Standard Room,,2,12,99,1,2,86.1,86.1,0.0,0.0,24/12/2026,14/03/2027
,Paradase Beach Resort,,Test,,0,,USD,Standard Family Room,,3,0,1,1,3,0.0,0.0,0.0,0.0,01/01/2026,14/03/2026
